Date,Close,High,Low,Open,Volume
2025-01-28,285.8495788574219,288.0679139206345,283.5618830452982,284.5225067508052,1403400
2025-01-29,286.8597106933594,287.463799001252,284.4135882510989,286.5725058109348,1302200
2025-01-30,289.7118530273437,292.13814930956846,288.1075193513106,288.1075193513106,1030500
2025-01-31,287.7807006835937,290.8705330669136,286.4932805980597,288.8304506542717,1293100
2025-02-03,287.6519470214844,288.15702622825245,280.3532019021391,284.0174439549741,1218000
2025-02-04,287.93914794921875,289.03840241651034,286.30510551869384,288.66210148798706,1401800
2025-02-05,289.5633239746094,290.3060733234272,285.2949632453252,288.246164871412,1329700
2025-02-06,300.021240234375,301.1898253203312,290.6625861055019,291.13795658129465,1826800
2025-02-07,301.0313720703125,304.5470403660609,299.93208727653246,301.9820828106402,1662500
2025-02-10,301.5067443847656,303.2596220451748,298.4465903368153,302.962534381563,1770800
2025-02-11,285.2157592773437,292.7323793065928,282.26455755470346,288.503670422425,3055500
2025-02-12,287.6420593261719,288.6521874998747,280.7493240222283,281.23460745235565,2692500
2025-02-13,285.4533996582031,288.6422711767106,283.1459384774337,287.8599303454568,1899300
2025-02-14,280.779052734375,287.7510018281997,280.3433040271016,287.47370994380293,1659900
2025-02-18,285.6316833496094,286.5031504723629,278.1645686110682,280.77903042442136,1601800
2025-02-19,284.780029296875,286.13678007209273,281.19503025570225,283.7104834271392,1414100
2025-02-20,284.42352294921875,284.86915446710543,280.57111478903005,284.1462310416833,1153100
2025-02-21,274.7875366210937,284.4234819069504,272.3414143451644,283.878780944732,1983200
2025-02-24,274.0844116210937,277.8872845064835,272.0839207801134,276.6493689752025,2058300
2025-02-25,274.7776184082031,275.09453202865296,269.0733243528375,274.97569697662084,1807600
2025-02-26,279.43218994140625,282.24473029376844,276.23340545129366,276.4711057755039,1607600
2025-02-27,275.1444091796875,281.54636023704313,274.6183595945692,279.3826113994004,1571200
2025-02-28,278.3602600097656,280.2460962444666,275.6903019194661,276.8912772141169,2269800
2025-03-03,275.65057373046875,282.3602113587549,273.3180786712116,277.9135831243024,1635200
2025-03-04,268.7821350097656,274.3503481217214,266.0030111880512,274.3503481217214,2390100
2025-03-05,269.0799255371094,270.4397122424562,266.0228589545593,267.5414570671977,1456000
2025-03-06,260.67303466796875,266.5489052146777,260.1866955636109,266.380188921001,1663100
2025-03-07,260.7921447753906,263.00553905891945,254.73759225444363,259.501843710842,2337400
2025-03-10,255.30337524414065,258.7475204099229,253.1694016187545,256.4348649998048,2447300
2025-03-11,244.47463989257807,254.0229524473022,241.50692931210412,252.9708533689342,3143000
2025-03-12,241.99327087402344,247.1842957927624,238.4002498013512,246.15205191630767,2349800
2025-03-13,235.5218505859375,242.10245264913056,234.44991142581773,241.6558088082324,2026600
2025-03-14,241.29849243164065,241.8046867689323,237.21911705143785,237.6359856489292,1414000
2025-03-17,246.26124572753903,247.5416268199648,240.43499000863576,242.1024644680824,1971900
2025-03-18,238.5987548828125,245.3679435345112,238.14217586769075,245.23890737141576,1253600
2025-03-19,245.77487182617188,246.7475803283227,239.7302546753696,239.7997403448472,1373500
2025-03-20,243.01559448242188,246.17190689149385,242.0726763457341,243.0850801537485,922600
2025-03-21,235.7203826904297,236.16702655078456,227.67081258948195,234.03303788117057,4301000
2025-03-24,241.1099090576172,241.67566904090592,237.4871126510811,239.2737031968744,1935600
2025-03-25,244.64337158203125,244.91136394125465,239.7997447741741,241.91386296667784,1401100
2025-03-26,244.8816070556641,248.56395410976288,244.23645648351777,245.41757666920657,1842200
2025-03-27,242.6285095214844,244.14710771344545,237.9039834959488,243.4026962411081,1952900
2025-03-28,235.2439422607422,241.5962624965369,234.241473609814,241.5962624965369,1570700
2025-03-31,236.42507934570312,237.89404706945484,229.19932657037512,233.0504200801705,1948800
2025-04-01,236.4647827148437,237.19925898225475,231.68069121750685,235.7104360898189,1451300
2025-04-02,240.75259399414065,242.2116416962389,233.34818967330725,233.34818967330725,1718800
2025-04-03,222.94625854492188,228.8618547814282,221.6956527787715,228.67326812687048,3459900
2025-04-04,212.9810943603516,221.0008893912351,210.976141816358,216.7031518542281,3573900
2025-04-07,211.7701873779297,222.46986095730253,203.8694932060932,206.2218438808796,3900200
2025-04-08,209.5468597412109,220.4648945577325,206.0729395723177,218.9462963812236,3721900
2025-04-09,231.6509246826172,233.5367610259179,206.60892693075408,209.05058808491864,4482400
2025-04-10,221.2589263916016,228.5045340138627,215.6510330041819,226.7477187965198,3602900
2025-04-11,223.5417938232422,226.0529405350319,217.37806043833783,221.28870429166423,2013800
2025-04-14,221.82470703125,223.7899491512065,218.36070673132497,223.253964389797,1875700
2025-04-15,220.9214782714844,223.80979845083544,219.78003824758864,222.95620601400253,1205400
2025-04-16,217.15969848632807,222.3110280713385,215.0654203638791,218.3011384473829,1671300
2025-04-17,218.7676544189453,220.76267177909,216.8321875553586,219.62124687482088,1523400
2025-04-21,214.08282470703125,217.3582383417177,210.94636728011497,216.673377337318,1543000
2025-04-22,218.9462890625,219.7204757483674,215.3631880594104,215.90909281100647,1476500
2025-04-23,228.07774353027344,234.6782010214829,226.6584062558653,227.1745357852365,3492900
2025-04-24,234.49954223632807,235.5814317918884,225.8544518419023,226.7775148310853,2329800
2025-04-25,234.4399871826172,236.2464329881843,231.0851830574204,234.75761001901645,1989900
2025-04-28,235.1645355224609,239.0354841987995,232.3258610296052,236.51440224145097,2418200
2025-04-29,237.88412475585932,239.055339997086,233.3779607072917,233.5764674012873,2255100
2025-04-30,236.80224609375,237.2687451459552,229.48716778016268,232.7824212468128,2246300
2025-05-01,242.1322479248047,244.4051928876472,238.569001791542,239.4622895472315,1818200
2025-05-02,247.61111450195312,248.6731336887607,245.28855428100297,245.72527811299508,1302000
2025-05-05,245.427490234375,248.97088076956345,244.6632235914562,246.1520464530675,1894400
2025-05-06,250.08255004882807,256.663136918934,248.1470681772368,254.2314110412348,2527700
2025-05-07,254.08253479003903,256.17681305084005,248.9212696853476,249.9038983027211,1866500
2025-05-08,257.36785888671875,261.1594020886056,254.0825403461956,254.95597288009247,1787500
2025-05-09,256.0477905273437,258.05272800609225,253.78478069255075,257.1792802996489,1489000
2025-05-12,269.9335021972656,271.3826449268835,266.62832876748195,267.3925802663948,2551100
2025-05-13,272.0972900390625,273.96325597905553,269.18909959598875,269.97322147785485,1690300
2025-05-14,270.558837890625,273.56625914433965,270.06256355641347,270.3702512204101,1520800
2025-05-15,269.4472045898437,270.9161876127751,268.7127282234697,269.963319024298,1483500
2025-05-16,271.1940612792969,271.28338701728853,267.3230975585841,269.5166517443691,1235000
2025-05-19,271.15435791015625,271.72011788900386,267.4422357917427,267.6010169144067,1099100
2025-05-20,265.3479309082031,269.6159079307243,264.9310774715557,269.6159079307243,1500400
2025-05-21,258.7474975585937,262.61843104955466,258.2016079433968,261.9236652020476,1271800
2025-05-22,258.7474975585937,260.156899611369,257.27851472271493,259.2239317921657,1082900
2025-05-23,256.4388732910156,257.7026471999448,254.2794795305392,254.4387001626313,1270700
2025-05-27,264.7977600097656,265.0465365542378,258.8072013832096,258.8072013832096,1338900
2025-05-28,263.23541259765625,265.5838787599706,262.88711939274265,265.28532871223274,1340600
2025-05-29,262.3199157714844,264.8773458472915,259.72270331508366,264.260384897567,949700
2025-05-30,262.5388488769531,263.8225443462415,260.81733462928884,262.2801419217624,1245300
2025-06-02,259.9316711425781,261.4541823502596,257.5235312453661,260.83722139094465,1339500
2025-06-03,263.1060485839844,264.2703360910481,258.88680840866937,258.88680840866937,1358200
2025-06-04,260.64813232421875,263.9817438180231,260.64813232421875,262.9269337861774,926300
2025-06-05,258.5385437011719,261.61341826622794,258.1902504517212,260.6481640214124,1188800
2025-06-06,264.3300476074219,264.747975178085,261.513880238008,262.5587599011243,986700
2025-06-09,264.6285705566406,266.4197798433514,263.3747574609956,264.68827449604134,1207500
2025-06-10,266.728271484375,267.7631600561258,264.4494698077622,264.8176542388881,1479000
2025-06-11,264.7579345703125,267.87262161674056,264.05141772097795,267.7134009917218,1079300
2025-06-12,261.9417724609375,264.5389846348977,261.2750380556326,262.9468089056456,1152100
2025-06-13,253.7421112060547,259.30473550526926,252.3191015800205,257.7324812212297,1783100
2025-06-16,256.6478271484375,258.2598942296429,254.9462041591906,255.22483266250725,1925700
2025-06-17,254.9461975097656,258.1703315880856,253.75205803056568,254.2496110855276,1187100
2025-06-18,256.2696838378906,259.5634827423513,254.7869854023889,255.2148737555804,1136400
2025-06-20,258.9166564941406,260.24013423441494,256.2298578985823,258.29969557604755,2244300
2025-06-23,262.8174743652344,263.0363989360169,253.24457311175385,258.3096446575934,1728500
2025-06-24,267.4148864746094,268.5891044425868,264.30019936791007,265.39482220595244,1505700
2025-06-25,264.6882629394531,267.78305871500703,263.4443803091978,267.69350280981604,1514000
2025-06-26,268.3005065917969,269.1662440552678,264.956964613119,264.956964613119,1245100
2025-06-27,272.13165283203125,273.16657162760555,268.01189920640826,268.2208933421265,4507300
2025-06-30,271.8729553222656,274.4502767258716,269.19611722540753,273.15665081828683,1341800
2025-07-01,276.70916748046875,277.7241647954553,270.111609012484,270.111609012484,1515400
2025-07-02,276.161865234375,276.81863897898864,274.3706861986881,275.8434543261458,1086300
2025-07-03,278.6595764160156,279.9034591144352,276.1419590491436,276.2613669292751,623200
2025-07-07,277.0375671386719,278.7591118415562,274.2114691021019,277.8137487799254,1258200
2025-07-08,278.58990478515625,280.9781534332272,277.326130927477,278.0227173686027,1507100
2025-07-09,277.8236999511719,280.659758669744,277.18681741205165,279.9631721886102,906900
2025-07-10,280.9184265136719,282.3613424372941,277.5350720083329,279.1471389546974,1440200
2025-07-11,280.2716369628906,281.22693034977425,277.64457255690326,280.11241633703844,990600
2025-07-14,281.48565673828125,282.09268724879786,278.2615227025351,279.5949612280379,976100
2025-07-15,273.5546569824219,281.5851703852471,273.3258020182953,281.41598898859786,1772500
2025-07-16,272.26104736328125,275.55484627398624,271.2659412182168,273.43526532608223,1005100
2025-07-17,270.2708435058594,273.2063885044536,268.718480300582,271.8033155201775,1564900
2025-07-18,271.2460021972656,272.3008425818962,269.4150106524109,271.02707764471626,1547000
2025-07-21,270.23101806640625,273.36559630032406,269.88272484747563,272.1416351968468,1294300
2025-07-22,271.6440734863281,271.962484357743,268.70849835078275,271.27585872086263,1467500
2025-07-23,272.1714782714844,272.39040282752387,268.1810931052212,271.2161545533694,1351000
2025-07-24,271.5445556640625,274.947801497761,270.0618573025211,271.5843684109079,1103400
2025-07-25,277.7440795898437,277.8435962844519,271.4152186734218,272.6989141869344,1013500
2025-07-28,274.4403076171875,278.62969560877303,274.2611654473009,277.3161483268144,1485000
2025-07-29,272.13165283203125,275.5946328201683,271.2360634602691,275.5647808533837,1504500
2025-07-30,268.71844482421875,273.70390545796334,267.90245057915905,273.3158298919932,1300400
2025-07-31,262.5388488769531,268.7284105022741,261.6631809519708,266.9073795634301,2279400
2025-08-01,254.1003570556641,259.7425918217997,252.5181267647622,259.6032927547025,2496300
2025-08-04,257.8618469238281,258.2399920983571,254.17994222978368,255.5233415299473,2057900
2025-08-05,258.448974609375,260.9765527737393,254.02075520816408,258.0409774371888,2346000
2025-08-06,261.4243469238281,261.98160397835983,256.07067059371883,258.0211006528117,1635600
2025-08-07,259.314697265625,265.10622210760937,258.47881177836365,264.00163853528755,1695900
2025-08-08,258.6479797363281,261.4641165160415,256.0507371356899,259.1256112080947,1353600
2025-08-11,256.7075500488281,260.1008658670062,255.23478192638044,258.2002093629001,1285800
2025-08-12,263.71307373046875,264.190705216376,256.75726153466684,258.1603647609749,1110700
2025-08-13,268.3801574707031,268.8876409883255,263.0861851355328,263.8225540144333,1038500
2025-08-14,265.2455139160156,267.4546506320036,264.3698460734764,266.2406199976637,1153200
2025-08-15,263.90216064453125,267.30540663930526,263.33494285599244,267.30540663930526,1083700
2025-08-18,264.9569702148437,265.7331517883204,262.6085039359727,263.8324954191674,909000
2025-08-19,265.4743957519531,268.91745424601845,264.4593984945981,264.4593984945981,1141500
2025-08-20,262.24029541015625,267.3352335130258,262.13084832171035,265.4743900636336,1090000
2025-08-21,261.6517028808594,263.37763546764785,260.8236729533093,261.7614593940343,1116600
2025-08-22,273.1744689941406,273.8827866244944,262.43982625265534,263.0783320486484,1605900
2025-08-25,267.966796875,272.1768496829832,267.8770126983543,272.14692162410125,1259700
2025-08-26,267.21856689453125,269.85232743213567,266.36057845763906,267.5677478811079,1254200
2025-08-27,269.0342712402344,269.34353798518106,265.2931117975245,266.2508400900808,907300
2025-08-28,269.6128845214844,270.9297799230463,268.1662907241521,269.4532580686618,970200
2025-08-29,267.228515625,269.742594306062,265.5624696360314,268.4656130751985,858900
2025-09-02,263.85650634765625,265.07363144771244,260.9533629423017,264.30542721716444,1423000
2025-09-03,264.4450988769531,266.4503395541461,263.26788806019186,264.1358321445096,1046300
2025-09-04,268.2161865234375,269.1639286109497,264.544869508283,265.9814466678212,1232400
2025-09-05,264.07598876953125,271.02955839249904,261.3823417714952,270.05185775674244,1378600
2025-09-08,267.43804931640625,267.7473160754544,262.56954873500604,264.5049777439337,998200
2025-09-09,263.37762451171875,267.9867280693725,263.2080118877348,267.12877011857927,1253500
2025-09-10,261.8013610839844,265.1534253064167,260.48446566275743,263.3776228549924,1414600
2025-09-11,267.308349609375,268.2860502773136,261.8711854862947,262.67927352317776,1126600
2025-09-12,265.8717346191406,267.1487158415123,262.8788070249289,266.2508436523755,1051600
2025-09-15,264.51495361328125,267.9867301140372,263.766721719755,266.6199647264974,1412200
2025-09-16,267.2584533691406,268.46559222162244,263.3975514725032,264.9638574425095,1266400
2025-09-17,261.4322204589844,267.6774726221527,259.53670568563945,266.7596585172481,1941600
2025-09-18,263.3277587890625,265.99144730287503,261.65169619477865,262.10064751292566,1376700
2025-09-19,267.886962890625,269.6428234971407,263.5372560462,264.77432304862657,2771000
2025-09-22,263.4773864746094,265.55246944809494,262.44981593250645,265.14343237561843,1477600
2025-09-23,261.22271728515625,265.39285576770715,260.783752134821,262.87880754403307,1050300
2025-09-24,261.52203369140625,263.6669590931492,259.51676241547835,262.52963196780667,1295700
2025-09-25,260.284912109375,261.6317355214909,258.27967146484235,260.33481249982776,1194600
2025-09-26,263.5871276855469,265.3729163617816,261.0132233214252,261.0132233214252,1292400
2025-09-29,266.19097900390625,267.05892310710595,263.38760601616866,264.7743132586423,1361800
2025-09-30,259.8260192871094,265.3329950146711,259.0079451170864,264.87408798211595,1695300
2025-10-01,261.04315185546875,261.6417434713142,257.46161877407843,257.760899359184,1235200
2025-10-02,265.77197265625,266.1610678696693,260.4345788558326,260.464506914893,1026800
2025-10-03,266.939208984375,268.3159604951158,264.335346247619,265.3529610750184,2617900
2025-10-06,271.2989196777344,272.456188698574,267.26843521834604,268.5354607523036,2064700
2025-10-07,266.8194885253906,272.3963062320961,264.9040016030965,271.7877284988094,1729600
2025-10-08,267.3482666015625,268.84473045506536,263.69689114553927,267.2584824238285,1419800
2025-10-09,265.5126037597656,272.20677676789813,265.30307690270735,267.547772647722,1300900
2025-10-10,259.58660888671875,269.58297647747696,259.2473836207671,265.70213226635485,1728200
2025-10-13,262.6393737792969,264.66458683251346,260.70394489742887,262.98852429710814,1421700
2025-10-14,267.3382568359375,269.0043331751894,259.80606828307594,260.2749614669441,1305600
2025-10-15,265.5624694824219,269.15398870640865,262.81895250440385,267.1686593538299,1187500
2025-10-16,258.4293212890625,267.08885086751053,257.3119665622476,266.7496560715584,1370000
2025-10-17,260.23504638671875,262.44981390494905,258.0102927011095,258.3894017139214,1646000
2025-10-20,259.3870544433594,263.188069997821,259.31721216021106,261.68162005441263,1650200
2025-10-21,267.79718017578125,268.94446300967024,261.42226016571,262.38997464903565,1528900
2025-10-22,271.4286193847656,276.1474492218957,267.3682068469657,267.3682068469657,1548100
2025-10-23,269.064208984375,272.3963314611637,268.2162067243723,271.4784869154307,1393200
2025-10-24,270.6803894042969,272.66568837602995,269.1839255492696,270.7502316911506,1077700
2025-10-27,270.57061767578125,274.2918352131352,269.4133487061567,271.77778703848185,995500
2025-10-28,264.83416748046875,270.5506699217602,264.69451336327614,269.24376069250127,1089900
2025-10-29,262.49969482421875,266.4802787338854,261.4122681315861,262.7491054540602,1378500
2025-10-30,261.6517028808594,266.6898160691176,261.08306976114574,262.67927349838124,1217900
2025-10-31,259.9656677246094,260.93338216174186,256.1546965357094,260.7837418767488,1439900
2025-11-03,263.26788330078125,264.1856973141398,258.37941089180816,261.0132015992858,2242900
2025-11-04,271.5981750488281,275.01012567671154,262.8887758107399,263.77666177325307,2845200
2025-11-05,282.4026794433594,284.98656995328207,272.0172170095816,273.1046437183081,2736800
2025-11-06,280.47723388671875,285.9043812087558,279.21020839569235,282.3328343679538,1543600
2025-11-07,290.4736022949219,290.9724235592464,281.26535079506334,281.4848333691915,2471600
2025-11-10,289.78521728515625,293.48646242378595,285.425524445113,291.43132131587373,1737600
2025-11-11,291.2118530273437,293.3168946306932,289.3562525060765,289.8750156694596,1409000
2025-11-12,290.9823913574219,294.2945412047589,289.8550504999161,290.7030526848601,1102800
2025-11-13,286.7523803710937,292.7980915677325,286.3333875649452,289.37618505310814,1769200
2025-11-14,285.0464172363281,287.3409828154687,280.52709791459085,284.3979556983652,1363300
2025-11-17,282.2231140136719,286.2136841914762,280.3275688227073,285.674948692695,1182900
2025-11-18,282.2330627441406,286.2635470486508,280.6368286234366,282.55231565740814,1553500
2025-11-19,283.530029296875,284.78703822638886,280.8663102508776,282.2131338034463,1040500
2025-11-20,282.3800048828125,289.3599853515625,281.7200012207031,285.4200134277344,1215500
2025-11-21,295.8399963378906,298.0299987792969,284.2699890136719,284.3699951171875,2384700
2025-11-24,296.2300109863281,297.9599914550781,292.7200012207031,295.54998779296875,2345700
2025-11-25,304.1199951171875,305.010009765625,296.6700134277344,297.1499938964844,1372800
2025-11-26,304.6499938964844,306.0,301.94000244140625,303.510009765625,1240900
